x_mm,y_mm,z_mm,time_ns,global_id,face_type
699.5,-9.166112899780273,-1.1701635122299194,1.2189158201217651,10,1
699.6743774414062,-14.234248161315918,3.0,2.1190881729125977,10,1
699.750244140625,-21.75,0.15560029447078705,4.889528274536133,9,1
699.5,3.3740603923797607,1.8766453266143799,0.5174723267555237,12,1
699.5,27.696027755737305,-2.7564897537231445,0.7171081900596619,15,1
699.5,4.855447292327881,0.6888817548751831,0.9506092071533203,12,1
699.5,-3.1410205364227295,-0.9596275091171265,2.39135479927063,11,1
699.5,27.245136260986328,-0.9105903506278992,2.526735544204712,15,1
699.5,1.6722837686538696,2.585296392440796,1.8036649227142334,12,1
699.5,-11.381208419799805,-1.384437084197998,2.573671340942383,10,1
699.947021484375,29.25,-1.6599775552749634,3.346137046813965,15,1
699.5,12.104226112365723,-1.990397572517395,1.9061495065689087,13,1
699.5,-11.669482231140137,-2.2240042686462402,7.757011890411377,10,1
699.5,-2.0969066619873047,0.8636746406555176,3.8106844425201416,11,1
699.5,10.040932655334473,0.4849646985530853,1.9360020160675049,13,1
699.5,24.221086502075195,0.6115714907646179,6.9841837882995605,15,1
699.5,-2.871077299118042,-1.9901684522628784,2.984004497528076,11,1
699.5,27.143064498901367,-1.7093647718429565,2.9134976863861084,15,1
699.5,17.78553009033203,-1.4308061599731445,1.4250421524047852,14,1
699.5,9.437088966369629,-0.0880134180188179,0.46691522002220154,13,1
699.5,10.41855525970459,0.6085996627807617,0.4632256031036377,13,1
699.5,-5.099981784820557,-0.4021139442920685,0.4525212049484253,11,1
699.5,3.4729177951812744,-0.2814778685569763,3.684699296951294,12,1
699.5,2.4856648445129395,2.925881862640381,2.8506503105163574,12,1
699.5,2.3591511249542236,0.846092939376831,3.052509307861328,12,1
699.7371215820312,23.37413787841797,-3.0,5.087924957275391,15,1
699.5,2.8608226776123047,0.05606939643621445,1.9157989025115967,12,1
699.5950317382812,6.661056995391846,3.0,1.3155256509780884,12,1
699.5,5.41618537902832,0.5997737050056458,1.733874797821045,12,1
699.5,-11.622624397277832,1.453537106513977,2.211149215698242,10,1
699.5,-2.946786880493164,2.31912899017334,1.0932180881500244,11,1
699.5,-3.7875444889068604,1.1916301250457764,4.925062656402588,11,1
699.8391723632812,8.25,-2.5454351902008057,2.1666643619537354,13,1
699.7020263671875,8.70201587677002,3.0,2.308729410171509,13,1
699.5,-4.516757011413574,1.0850203037261963,1.1653152704238892,11,1
699.5,1.208932638168335,1.3784641027450562,2.5277044773101807,12,1
699.5,-5.13243293762207,-1.1963011026382446,2.2983381748199463,11,1
699.8305053710938,-15.75,-1.363964319229126,1.5729562044143677,9,1
699.9977416992188,-17.135801315307617,3.0,3.1103436946868896,9,1
699.5,-5.426909446716309,2.4902894496917725,2.7499146461486816,11,1
699.5,27.095317840576172,2.736609697341919,1.985828161239624,15,1
699.5,-4.377044200897217,0.03048369102180004,3.3365137577056885,11,1
699.5,-17.41570281982422,1.8357772827148438,4.230612277984619,9,1
699.5,-4.555300712585449,-0.4949813187122345,1.7029742002487183,11,1
699.5,1.2944228649139404,0.8934364318847656,3.3854923248291016,12,1
699.5,6.539514064788818,-0.6486338973045349,2.7734920978546143,12,1
699.5,-5.786642074584961,-0.16384989023208618,7.596667766571045,11,1
699.5,3.417473077774048,-0.7135704755783081,1.7896592617034912,12,1
699.5,-12.241240501403809,-1.2694236040115356,1.1844302415847778,10,1
699.5,1.0342739820480347,1.261057734489441,2.287710428237915,12,1
699.5,-5.0717573165893555,-1.7814034223556519,0.48703160881996155,11,1
699.5,27.630830764770508,0.6559447050094604,15.542652130126953,15,1
699.5,26.297182083129883,-0.7445151805877686,0.512263298034668,15,1
-699.5,-14.169468879699707,2.7154698371887207,5.284713268280029,2,0
699.8712768554688,24.517101287841797,-3.0,0.5339568257331848,15,1
-699.5,27.065065383911133,2.605778694152832,5.370896816253662,7,0
-699.5,-5.464832782745361,2.74509334564209,5.2153167724609375,3,0
699.5,1.1894859075546265,0.48020488023757935,1.3576922416687012,12,1
699.5,10.150753021240234,1.7499908208847046,2.1793723106384277,13,1
699.5,24.753114700317383,-0.12859724462032318,0.7893564701080322,15,1
699.67236328125,15.75,-1.4421566724777222,1.907862901687622,14,1
699.5,2.404883623123169,-0.1658434271812439,1.6228107213974,12,1
699.5,-6.505505561828613,2.8823442459106445,7.060548782348633,11,1
699.5,-1.726672887802124,0.5404753088951111,1.5393067598342896,11,1
699.5,10.871213912963867,-2.8492627143859863,0.4060285687446594,13,1
699.8255615234375,23.25,2.475327730178833,2.724613904953003,15,1
699.5,-1.8752682209014893,0.3186889588832855,1.617818832397461,11,1
699.5,-18.88250160217285,-0.5945073962211609,2.961693048477173,9,1
699.8265380859375,-15.75,-0.8082895278930664,3.40909481048584,9,1
699.9946899414062,9.806098937988281,-3.0,2.0699520111083984,13,1
699.5,4.7075018882751465,0.9851776957511902,2.9385483264923096,12,1
699.8132934570312,15.75,2.667468786239624,0.9786379337310791,14,1
699.5,20.240501403808594,-2.6545207500457764,3.157909393310547,14,1
699.5,4.8984551429748535,-1.0206470489501953,0.659759521484375,12,1
699.5,27.266210556030273,2.974761962890625,4.063276767730713,15,1
699.5,-9.420269012451172,2.353750228881836,1.1667513847351074,10,1
699.5,-17.220703125,-1.3521143198013306,2.3663570880889893,9,1
699.5,-27.566614151000977,1.5842965841293335,5.233044147491455,8,1
699.5,12.296867370605469,1.8851406574249268,1.4290517568588257,13,1
699.5,4.0950026512146,1.8792567253112793,2.008467674255371,12,1
699.5,3.0953359603881836,2.1698057651519775,5.237175941467285,12,1
699.5,-6.484261989593506,1.010162591934204,3.459238052368164,11,1
699.5,-16.832996368408203,1.6196777820587158,1.6164885759353638,9,1
699.5,1.3114217519760132,0.7722040414810181,0.6709797978401184,12,1
699.5,11.630037307739258,-2.3481340408325195,0.5220041275024414,13,1
699.5,2.7771270275115967,2.4355998039245605,2.675138473510742,12,1
699.5,-13.76490306854248,-0.04062055051326752,3.206740617752075,10,1
699.6221923828125,29.25,-2.6810312271118164,2.6908981800079346,15,1
699.7349853515625,-10.852709770202637,-3.0,2.162337064743042,10,1
699.5,9.412394523620605,2.5230913162231445,6.6985554695129395,13,1
699.5,10.266380310058594,-1.2020845413208008,1.8087929487228394,13,1
699.5,-6.5121684074401855,0.5097182989120483,5.2606024742126465,11,1
699.5,-3.5099220275878906,1.240209937095642,1.3679167032241821,11,1
699.5,1.0129530429840088,1.1480083465576172,2.977180242538452,12,1
699.5,10.715076446533203,-1.7944614887237549,4.5108723640441895,13,1
699.5,2.9397518634796143,-0.10026499629020691,2.6663031578063965,12,1
699.5,2.9112138748168945,-2.3930628299713135,1.2706501483917236,12,1
699.5,-2.0293819904327393,-1.586480975151062,2.341618776321411,11,1
699.5,13.083126068115234,-0.24550282955169678,3.1412899494171143,13,1
699.5,-11.922883987426758,-2.6207544803619385,4.206867694854736,10,1
699.5,-3.189441442489624,1.0582430362701416,0.8785786628723145,11,1
699.5,8.985145568847656,2.571436882019043,3.527618646621704,13,1
699.5,-1.1024508476257324,-0.4430234134197235,2.1738643646240234,11,1
699.5507202148438,-0.75,-0.3342771530151367,5.08571720123291,11,1
699.5,16.48086929321289,-0.45136648416519165,1.3327453136444092,14,1
699.5,20.5861873626709,-1.0376384258270264,1.0849287509918213,14,1
699.5,-2.3016409873962402,-1.5515788793563843,2.9692511558532715,11,1
699.5,2.1098413467407227,-0.23766234517097473,0.6767587661743164,12,1
699.5,15.770588874816895,0.666409432888031,1.9321980476379395,14,1
699.8927612304688,-6.383647918701172,3.0,2.607119560241699,11,1
699.5,6.048689842224121,2.528322696685791,3.840113639831543,12,1
699.5380249023438,3.891160726547241,3.0,5.131864070892334,12,1
699.5,20.285842895507812,0.09385190159082413,2.2954821586608887,14,1
699.5,-5.280636787414551,1.6396452188491821,2.360318422317505,11,1
699.6251831054688,28.15505027770996,-3.0,1.0997111797332764,15,1
699.5,-4.013821125030518,1.8833794593811035,7.579716682434082,11,1
699.5,8.829384803771973,0.4814102053642273,3.2289512157440186,13,1
699.5,-18.387624740600586,2.884930372238159,0.9493964314460754,9,1
699.5,-16.1496524810791,0.5070782899856567,4.295840263366699,9,1
699.5,-13.227723121643066,1.6429840326309204,1.259948492050171,10,1
699.5,5.034473896026611,0.3659360706806183,0.8418604731559753,12,1
699.5,-2.880277633666992,2.2690024375915527,1.3388996124267578,11,1
699.5,-10.033599853515625,1.1512420177459717,3.448747396469116,10,1
699.5,20.427799224853516,-2.61245059967041,2.802271842956543,14,1
699.5,19.062503814697266,-2.27913761138916,2.249857187271118,14,1
699.5,-13.311951637268066,0.6084368228912354,2.7315657138824463,10,1
699.5,-2.7900924682617188,1.1486220359802246,2.614952325820923,11,1
699.5,5.477939605712891,0.7384277582168579,2.5703306198120117,12,1
699.5,18.22694206237793,1.5930147171020508,0.47827598452568054,14,1
699.5,14.206864356994629,1.9526734352111816,5.157744884490967,13,1
-699.5,28.913646697998047,0.0056298961862921715,10.958097457885742,7,0
699.6451416015625,8.25,2.7728309631347656,0.6003163456916809,13,1
699.5,16.285491943359375,0.7349663376808167,2.569779872894287,14,1
699.5,-13.99109935760498,-0.5060294270515442,2.8917887210845947,10,1
699.5,8.812006950378418,2.9931161403656006,5.345341205596924,13,1
699.5,3.6954174041748047,2.525911331176758,0.9285711646080017,12,1
699.5,-8.283992767333984,-2.990551233291626,1.5564169883728027,10,1
699.5,-27.54150390625,1.5002803802490234,3.1641716957092285,8,1
699.774658203125,6.017480373382568,3.0,2.08945894241333,12,1
699.5,12.462228775024414,-2.194131851196289,1.8346954584121704,13,1
699.5,-17.088964462280273,1.3638726472854614,1.9057605266571045,9,1
699.5,12.306347846984863,-0.08648189902305603,1.5506349802017212,13,1
699.5,0.7843151688575745,-0.5186982750892639,5.093955993652344,12,1
699.5,-6.198863506317139,-1.5598289966583252,0.9172793626785278,11,1
699.5,-2.306058645248413,2.8588624000549316,1.8081929683685303,11,1
699.5,1.9526705741882324,1.5900182723999023,0.5128141045570374,12,1
699.5,-3.852358818054199,2.6104934215545654,0.698399007320404,11,1
699.5,-23.832435607910156,-0.6118950247764587,7.765880584716797,8,1
699.5,2.761735200881958,-0.2435007095336914,4.75119686126709,12,1
699.5,2.909238576889038,-1.6157556772232056,5.68937349319458,12,1
699.7235717773438,15.75,-0.23345324397087097,0.5965567231178284,14,1
699.5,-1.666378378868103,-2.342473268508911,4.261198997497559,11,1
699.5,-3.4407196044921875,1.424998164176941,2.5752456188201904,11,1
699.5,-18.235689163208008,-1.9255024194717407,2.1194450855255127,9,1
699.5,5.726449966430664,2.3339450359344482,2.666900157928467,12,1
699.5,14.08647346496582,1.995411992073059,10.461553573608398,13,1
699.5,20.75314712524414,-2.200723648071289,4.711633205413818,14,1
699.5,-11.32699203491211,-0.737126350402832,2.4812710285186768,10,1
699.5,5.233061790466309,-2.531956434249878,4.107319355010986,12,1
699.5,-10.27660846710205,-1.7794954776763916,2.9026029109954834,10,1
699.5,21.617897033691406,1.1158788204193115,1.2816953659057617,14,1
699.5,4.676185607910156,1.7957448959350586,0.8582793474197388,12,1
699.5,-12.28084659576416,1.1494779586791992,8.166444778442383,10,1
699.5,1.4655468463897705,-2.5960676670074463,2.2128989696502686,12,1
699.5,19.24091148376465,0.08153429627418518,1.33049738407135,14,1
699.5,-2.906724691390991,-0.9321607947349548,2.3014602661132812,11,1
699.5,-8.37106704711914,-1.7477643489837646,0.7676072120666504,10,1
699.5,24.990150451660156,1.2736715078353882,3.5824227333068848,15,1
699.5,-3.2878682613372803,2.7427785396575928,1.02742338180542,11,1
699.5,-2.4677329063415527,-0.9175733327865601,1.479806661605835,11,1
699.5,18.65493392944336,-0.843955934047699,1.5387486219406128,14,1
699.5,-2.0668513774871826,-0.02719593234360218,6.483217239379883,11,1
699.5,4.896725177764893,-2.9640724658966064,1.6168158054351807,12,1
699.7894287109375,-19.218379974365234,3.0,2.1967620849609375,9,1
699.5,-2.10025954246521,-0.1510135978460312,1.9423781633377075,11,1
699.5,1.1580592393875122,1.643805742263794,0.7607125043869019,12,1
699.5,-5.422073841094971,2.8632328510284424,3.3772671222686768,11,1
699.5,-3.9883968830108643,-0.25478556752204895,0.8635113835334778,11,1
699.5,5.060916900634766,0.01878776215016842,4.777288436889648,12,1
699.5,-4.967257022857666,-0.8213592767715454,2.8617331981658936,11,1
699.5,27.81903648376465,-0.7622649073600769,0.41117551922798157,15,1
699.5,9.138184547424316,-2.3525726795196533,1.8460577726364136,13,1
699.5,-27.034343719482422,0.4916820526123047,0.5561985373497009,8,1
699.5,-5.903859615325928,-0.7778126001358032,1.739243745803833,11,1
699.5,10.934659957885742,2.10884165763855,5.172581195831299,13,1
699.5,2.6139092445373535,1.515782117843628,8.887306213378906,12,1
699.5,2.1674442291259766,2.349296808242798,3.4250104427337646,12,1
699.5,-21.46333885192871,-2.7255568504333496,1.9884295463562012,9,1
699.5,4.1688361167907715,-0.5477100610733032,2.3525595664978027,12,1
699.5,2.8520700931549072,-1.773042917251587,1.7819910049438477,12,1
699.5,26.747018814086914,0.34278836846351624,3.535806655883789,15,1
699.5,-5.386046409606934,1.311391830444336,3.835376739501953,11,1
699.5,-1.6064890623092651,-2.050867795944214,5.578917026519775,11,1
699.5,-1.4374654293060303,-1.7270928621292114,1.5224883556365967,11,1
699.5,9.690387725830078,-1.1696231365203857,2.629682779312134,13,1
699.5,-2.538651704788208,-0.44707342982292175,1.524980068206787,11,1
699.5,-4.482954025268555,2.453659772872925,7.378507137298584,11,1
699.5,-2.6837265491485596,1.0680125951766968,3.5299391746520996,11,1
699.5,-5.090339183807373,-2.2865633964538574,2.4333527088165283,11,1
699.5,6.535773277282715,1.4667012691497803,3.4236512184143066,12,1
699.5,-28.130632400512695,0.6862099170684814,6.9110002517700195,8,1
699.5,0.8910141587257385,2.8782217502593994,2.474378824234009,12,1
699.5,10.270528793334961,-1.0153491497039795,2.5562422275543213,13,1
699.5,-1.735913634300232,-1.0570504665374756,2.22062087059021,11,1
699.5,-8.762540817260742,1.194231390953064,0.8520197868347168,10,1
699.5,-10.54713249206543,-1.5636519193649292,0.8374194502830505,10,1
699.5,-19.05806541442871,-1.9684005975723267,3.0286941528320312,9,1
699.9900512695312,23.25,-2.187722682952881,4.598835468292236,15,1
699.5,10.315086364746094,-2.3080577850341797,1.281471610069275,13,1
699.5,-25.639833450317383,-2.3012187480926514,0.8108623027801514,8,1
699.5,-4.991933822631836,2.8672642707824707,2.415574789047241,11,1
699.8433837890625,25.805082321166992,3.0,4.938602447509766,15,1
-699.5,-24.162479400634766,-2.4654412269592285,7.555757522583008,0,0
699.5,-9.077116012573242,0.8949447870254517,1.3003629446029663,10,1
699.5,-11.443670272827148,-2.6518497467041016,2.18452525138855,10,1
699.5,1.3024427890777588,2.354468584060669,3.060994863510132,12,1
699.5,-2.5293314456939697,-0.41438648104667664,1.8950698375701904,11,1
699.5,-18.932327270507812,0.1956341415643692,1.2960655689239502,9,1
699.5,-3.642484426498413,-0.06948462873697281,4.830352306365967,11,1
699.5637817382812,-23.767555236816406,-3.0,1.786468744277954,8,1
699.5,1.9849458932876587,1.191936731338501,4.801141738891602,12,1
699.5,-5.035107612609863,0.9790002703666687,9.086853981018066,11,1
700.0,-4.999778747558594,0.8000439405441284,9.780596733093262,11,1
699.5,3.8372304439544678,-2.608224391937256,1.0353678464889526,12,1
699.5,8.52994155883789,-0.4392898380756378,2.2316055297851562,13,1
699.9500732421875,-28.098295211791992,-3.0,6.149272918701172,8,1
699.5,2.7575862407684326,-2.4626824855804443,2.3726203441619873,12,1
699.5,-27.679800033569336,-1.968178629875183,0.7690107226371765,8,1
699.5,4.03767204284668,0.6968293190002441,1.0655573606491089,12,1
699.5,12.156275749206543,1.6773539781570435,2.414314031600952,13,1
699.5,10.024860382080078,1.1674221754074097,1.5957245826721191,13,1
699.989501953125,-15.75,1.1751645803451538,4.671562671661377,9,1
699.5,-4.2326202392578125,-2.1969804763793945,4.45017147064209,11,1
699.5,-10.650583267211914,2.857243061065674,1.4237279891967773,10,1
699.6017456054688,-9.3230562210083,-3.0,2.3467462062835693,10,1
699.5,-17.69315528869629,0.8860403895378113,5.897103309631348,9,1
699.5,4.69879150390625,0.2065306305885315,1.9622480869293213,12,1
699.5,-12.031966209411621,-2.162917375564575,1.6095247268676758,10,1
699.5,-1.1305828094482422,1.313989281654358,0.8096070885658264,11,1
699.5,-6.472410678863525,0.49609413743019104,1.9472318887710571,11,1
699.5,-13.644689559936523,-0.11889106780290604,4.5222673416137695,10,1
699.5,-19.784860610961914,-1.8992087841033936,2.900507688522339,9,1
699.5,20.389413833618164,-2.2801272869110107,5.215214729309082,14,1
699.5,-3.1415562629699707,-1.4992191791534424,3.612727642059326,11,1
699.5,1.7094926834106445,1.1811703443527222,3.184319019317627,12,1
699.5,27.61724853515625,0.00017091720656026155,1.310470461845398,15,1
699.908203125,-3.228574752807617,-3.0,1.381182312965393,11,1
699.5,23.887269973754883,2.87821364402771,2.8548038005828857,15,1
699.5,2.1251869201660156,-2.1705048084259033,0.9131516814231873,12,1
699.5,-14.053138732910156,1.8849185705184937,2.49027156829834,10,1
699.8037719726562,-1.54974365234375,-3.0,2.1999306678771973,11,1
699.9930419921875,-21.75,2.724134922027588,5.532903671264648,9,1
699.5,-6.6151909828186035,-0.10663466155529022,1.0643129348754883,11,1
699.5,-6.667062759399414,-2.44624924659729,2.5391557216644287,11,1
699.5,23.942829132080078,0.7485538125038147,3.493928909301758,15,1
